nodes,matric_values,geocode
2320,0.2791150908612062,3117900.0
2476,0.2791003897608764,3131505.0
4133,0.27896814951302973,4200556.0
2630,0.27895346388713416,3144409.0
2704,0.27895346388713416,3150307.0
2946,0.27895346388713416,3171154.0
2702,0.278938779807338,3150158.0
2256,0.27890941628506766,3112208.0
4511,0.27885070778298165,4306205.0
616,0.27883603451904865,2201988.0
725,0.27883603451904865,2207355.0
2464,0.27882136279926334,3130556.0
4636,0.27882136279926334,4312377.0
4620,0.27879202399116115,4311718.0
2607,0.2787040446010624,3142502.0
1312,0.2786893867676449,2513703.0
2328,0.27867473047594005,3118700.0
2450,0.27866007572570467,3129400.0
2620,0.2786454225166956,3143609.0
3772,0.2784843388690351,4102703.0
2157,0.27845507094062005,3102902.0
2302,0.27845507094062005,3116308.0
2361,0.27845507094062005,3121506.0
2934,0.27845507094062005,3170438.0
4689,0.27844043928327467,4314464.0
2888,0.278411180581096,3166204.0
2806,0.2783965535357781,3159407.0
2797,0.2783819280273181,3158706.0
2283,0.2783088235294118,3114709.0
2331,0.2783088235294118,3119005.0
2208,0.27826497925746996,3107901.0
2165,0.2782211487976478,3103702.0
2859,0.2782211487976478,3163805.0
2686,0.2781773321434196,3148806.0
3431,0.2781773321434196,3528502.0
3883,0.27816272965879263,4110201.0
4207,0.2781481287071545,4205555.0
2865,0.2781335292882637,3164407.0
2884,0.2780897402256626,3165800.0
2392,0.27807514693534846,3124401.0
3863,0.27803137625268903,4108650.0
1742,0.27798761934739274,2902302.0
4425,0.27798761934739274,4301875.0
4094,0.27795845572807387,4126652.0
3874,0.27792929822721074,4109658.0
3794,0.2779147217705984,4103958.0
4573,0.2779001468428781,4309571.0
4845,0.2778855734438093,4322533.0
4805,0.27785643123066434,4320677.0
2894,0.2778272951292403,3166907.0
4261,0.2777399234760732,4210050.0
613,0.2776962582538518,2201929.0
798,0.2776962582538518,2211357.0
2370,0.2776962582538518,3122405.0
3325,0.2776962582538518,3518503.0
5221,0.2776962582538518,5213400.0
659,0.2776817062306765,2203750.0
671,0.2776817062306765,2204550.0
3107,0.2775362698371131,3305158.0
4875,0.2775217345763067,5001243.0
2974,0.27743455497382197,3201308.0
4226,0.27737646566164154,4207577.0
2463,0.27736194713425805,3130507.0
3710,0.27723134874960764,3554656.0
3115,0.27721684540936437,3305752.0
2235,0.2771588472200429,3110202.0
2680,0.2771588472200429,3148301.0
5063,0.2771298572250405,5107792.0
3117,0.27711536450162116,3305901.0
1174,0.2770139578650217,2502300.0
3200,0.27699947726084684,3507100.0
2364,0.2769560445303925,3121902.0
2380,0.276927096942775,3123304.0
2736,0.2769126254180602,3153103.0
2462,0.27689815540575846,3130408.0
2593,0.27688368690563275,3141207.0
2915,0.27688368690563275,3168903.0
2444,0.27681136707935017,3128808.0
2135,0.27679690764730464,3100807.0
2282,0.27679690764730464,3114600.0
2345,0.27679690764730464,3120201.0
1300,0.27672463314011175,2512804.0
4292,0.27672463314011175,4212254.0
2576,0.27671018276762405,3139904.0
3063,0.27671018276762405,3301900.0
3405,0.2766812865497076,3525854.0
3784,0.27665239636629424,4103354.0
3880,0.27665239636629424,4110052.0
2338,0.27658019729630984,3119708.0
2876,0.27658019729630984,3165404.0
3641,0.27658019729630984,3548203.0
2288,0.2765657620041754,3115201.0
2200,0.2765513282187777,3107000.0
2429,0.2765513282187777,3127404.0
2659,0.2765513282187777,3146404.0
2521,0.27649360813983825,3135506.0
2131,0.2764791818845873,3100401.0
2153,0.2764791818845873,3102506.0
2187,0.2764791818845873,3105707.0
2651,0.2764791818845873,3145851.0
2703,0.2764791818845873,3150208.0
2784,0.2764791818845873,3157401.0
2813,0.2764791818845873,3160108.0
4161,0.2764647571346585,4202578.0
2137,0.2763205923762841,3101003.0
2311,0.2762917774649356,3117207.0
3097,0.2762629685626401,3304508.0
2301,0.27623416566751813,3116209.0
4358,0.27623416566751813,4217303.0
2582,0.27621976647206004,3140407.0
2712,0.2762053687776909,3150901.0
2957,0.2762053687776909,3172202.0
3829,0.2761477930064099,4106803.0
691,0.2761334028139656,2205540.0
4010,0.2761334028139656,4120309.0
4390,0.2761046269278866,4300034.0
2798,0.2760614743422766,3158805.0
604,0.27604709314440506,2201556.0
1408,0.2759608374127695,2604601.0
2313,0.2759464666979118,3117405.0
2825,0.2759464666979118,3161205.0
2906,0.2759464666979118,3168051.0
4368,0.27588899880251994,4218103.0
1577,0.27574543373055105,2703601.0
1552,0.2757023933402705,2701357.0
2960,0.27557335274845285,3200169.0
2660,0.27554469346367844,3146503.0
1447,0.2755303660565724,2608206.0
2341,0.27551604013934383,3119955.0
2255,0.2755017157117604,3112109.0
2860,0.2754587513645579,3163904.0
2205,0.27544443289323217,3107604.0
4276,0.27535855331531905,4211256.0
4265,0.2753156336052372,4210407.0
5020,0.27522983431153586,5106208.0
5034,0.27522983431153586,5106455.0
2148,0.2752155396281292,3102050.0
1442,0.2751298026998962,2607901.0
2319,0.2751298026998962,3117876.0
2634,0.2749584889995849,3144672.0
2835,0.2749584889995849,3162203.0
2857,0.2749442224874176,3163607.0
712,0.27491569390402076,2206654.0
774,0.27491569390402076,2210052.0
2264,0.2748301436647477,3112901.0
2561,0.2748301436647477,3138674.0
3823,0.2747019180922758,4106456.0
1931,0.274687678191903,2918456.0
2375,0.274687678191903,3122801.0
3730,0.27458804021142086,3556354.0
2150,0.2745453603440236,3102209.0
2411,0.2745453603440236,3126307.0
1183,0.27451691446925347,2503209.0
1441,0.27451691446925347,2607802.0
1475,0.2745026937422296,2610707.0
2661,0.2745026937422296,3146552.0
2752,0.27444582556453284,3154507.0
2895,0.27444582556453284,3166956.0
1321,0.27440318989177154,2514107.0
2629,0.2743321598674674,3144375.0
2293,0.2742327795890907,3115474.0
2510,0.2742327795890907,3134806.0
2981,0.27420439844760675,3202009.0
2989,0.2741476537844689,3202553.0
4609,0.27409093260228623,4311239.0
4264,0.27404840711625983,4210308.0
3705,0.27390675074950893,3554201.0
493,0.2738642823918549,2107258.0
476,0.2738501291989664,2106102.0
526,0.2738501291989664,2109700.0
541,0.2738501291989664,2110807.0
4046,0.27382182720132286,4123105.0
2818,0.2738076783961143,3160603.0
2046,0.27376524075222153,2927309.0
3893,0.2737228162611705,4111001.0
3120,0.2736945405712515,3306156.0
3483,0.2736945405712515,3533106.0
3491,0.2736945405712515,3533809.0
3651,0.2736945405712515,3549300.0
2608,0.273652137988019,3142601.0
3435,0.27362387689765566,3528858.0
3283,0.2736097485413332,3514957.0
3433,0.2735814962052765,3528700.0
3709,0.2735814962052765,3554607.0
3960,0.27356737222509037,4116604.0
3916,0.2735532497031645,4113106.0
3947,0.2735532497031645,4115507.0
3479,0.2734967741935484,3532827.0
3586,0.2734967741935484,3543006.0
2604,0.27348265895953755,3142254.0
3201,0.27348265895953755,3507159.0
2822,0.2734685451824328,3160959.0
2867,0.2734685451824328,3164472.0
3688,0.2733133897256035,3552809.0
3686,0.2732851985559567,3552601.0
1196,0.2732570132013201,2504108.0
2758,0.2732147460685744,3155207.0
2266,0.2731724920094855,3113107.0
2802,0.2731724920094855,3159100.0
3918,0.2731724920094855,4113254.0
2285,0.2731584102273313,3114907.0
2547,0.2731584102273313,3137601.0
2743,0.2731584102273313,3153806.0
2399,0.27314432989690723,3125200.0
3054,0.27313025101798877,3301207.0
3750,0.27313025101798877,4100806.0
2458,0.2731161735903515,3130051.0
3604,0.2731161735903515,3544707.0
3114,0.2730598783881274,3305703.0
3608,0.2730458082135312,3545100.0
2234,0.27291924186238153,3110103.0
2685,0.2728489779105092,3148756.0
2381,0.2728349294614355,3123403.0
2898,0.27282088245894043,3167301.0
2487,0.2727225939269171,3132602.0
2794,0.2727225939269171,3158409.0
3489,0.2726945244956772,3533601.0
3884,0.2726945244956772,4110300.0
3985,0.2726945244956772,4118303.0
2812,0.2726243761897412,3160009.0
2400,0.27254024584683434,3125309.0
3182,0.2725262291709525,3505401.0
3607,0.27249820014398846,3545001.0
3677,0.2724141476454863,3551801.0
4075,0.2724141476454863,4125407.0
1284,0.27234414349591407,2511707.0
3320,0.2723021582733813,3518008.0
2559,0.27228816607574124,3138625.0
4009,0.2722741753160004,4120200.0
4083,0.2722741753160004,4125902.0
3104,0.2722042430780295,3304904.0
3088,0.27219026094103144,3303955.0
2614,0.2721063982746226,3143153.0
5266,0.2721063982746226,5218052.0
1484,0.27206448631719465,2611533.0
1394,0.2720365521844037,2603454.0
1509,0.2720365521844037,2613701.0
2414,0.27202258726899387,3126604.0
2438,0.2720086237872799,3128253.0
3161,0.27196674194210635,3503356.0
3950,0.27196674194210635,4115739.0
3777,0.271952784192969,4103040.0
3691,0.27192487299225127,3553104.0
3692,0.27192487299225127,3553203.0
3506,0.27186906777487047,3535200.0
3649,0.27186906777487047,3549003.0
3685,0.27186906777487047,3552551.0
2539,0.271855120049251,3136900.0
2640,0.271855120049251,3145109.0
3151,0.271855120049251,3502606.0
3438,0.271855120049251,3529104.0
1168,0.27179934345506773,2501807.0
2532,0.27177146373987077,3136520.0
3593,0.27177146373987077,3543501.0
2182,0.27172965488949286,3105202.0
3558,0.2717157214644652,3540309.0
3444,0.27170178946828694,3529658.0
3559,0.27170178946828694,3540408.0
3738,0.27170178946828694,3556958.0
3137,0.27164607576767313,3501202.0
3427,0.27164607576767313,3528007.0
3590,0.27164607576767313,3543253.0
3270,0.27156254804489316,3513850.0
2491,0.27154863175156296,3133006.0
3272,0.2714929808382006,3514007.0
3622,0.2714929808382006,3546504.0
4193,0.27135395329782874,4204756.0
4248,0.27129838214212576,4209151.0
4384,0.27125671871000767,4219358.0
3480,0.271228950197062,3532843.0
3602,0.271228950197062,3544509.0
2800,0.27109019286847086,3158953.0
2681,0.2710485933503836,3148400.0
2864,0.2709792891843518,3164308.0
2938,0.2709792891843518,3170602.0
2156,0.2708961709524053,3102852.0
2401,0.2707715891670925,3125408.0
4152,0.2707715891670925,4202131.0
2174,0.27066094595975076,3104452.0
1616,0.27056420730150627,2707206.0
4322,0.2705089591097044,4214706.0
1633,0.2704123290467442,2708956.0
3760,0.2703847331360343,4101655.0
3763,0.2703847331360343,4101853.0
1434,0.27027440579414463,2607109.0
1396,0.2702468380252958,2603603.0
1418,0.2702468380252958,2605509.0
1206,0.27015039510578637,2504850.0
3155,0.27006778451658936,3502903.0
3573,0.27006778451658936,3541653.0
4941,0.2700264981655116,5007976.0
3707,0.26990271481688993,3554409.0
1323,0.2698614789162762,2514305.0
2237,0.26975157809000205,3110400.0
1213,0.26973784678035123,2505303.0
1882,0.269696661237785,2914208.0
3358,0.269682935518347,3521200.0
3714,0.26949092203631186,3554953.0
1327,0.26947721724979656,2514552.0
3295,0.269381322759392,3515657.0
2622,0.26932655654383736,3143807.0
2918,0.26932655654383736,3169109.0
3523,0.26931286846920105,3536802.0
1403,0.2692444489609268,2604155.0
1534,0.26918973837947674,2616183.0
3202,0.2691487200325071,3507209.0
1369,0.2690940483445054,2601052.0
3682,0.2688619412451164,3552304.0
3679,0.2687664840738487,3552007.0
3589,0.2686983418690736,3543238.0
3181,0.2685757729346173,3505351.0
3267,0.2685757729346173,3513603.0
3368,0.2685757729346173,3522158.0
3374,0.26843971631205676,3522653.0
110,0.2681951614535884,1501253.0
132,0.268168016194332,1502764.0
3294,0.2681544456252214,3515608.0
3617,0.2681544456252214,3546009.0
3566,0.26812730860699285,3541059.0
3413,0.2681001770806982,3526605.0
1549,0.2680730510446704,2701100.0
1624,0.2680459304972432,2708105.0
1091,0.2679375031602366,2410256.0
3205,0.267896865520728,3507456.0
3058,0.26782916350770786,3301603.0
3515,0.26778855872245805,3536109.0
2140,0.26772091143333504,3101300.0
3233,0.2676668182047785,3509957.0
3618,0.2676532983129609,3546207.0
3282,0.2675992324007676,3514924.0
2222,0.26753168071893774,3109105.0
3548,0.26735620585267406,3539400.0
3157,0.2672483356869074,3503109.0
2917,0.2671674901683977,3169059.0
2453,0.2671001562578759,3129657.0
2326,0.26687147461724414,3118502.0
3460,0.2668311596757138,3531209.0
2456,0.2666431842197957,3129905.0
2881,0.26644207562349154,3165578.0
2871,0.2664018903021467,3164902.0
2952,0.2664018903021467,3171709.0
3372,0.26636171710063333,3522505.0
3136,0.26632155601346935,3501152.0
2926,0.2661877731451248,3169802.0
3379,0.266107567920454,3523107.0
3552,0.266107567920454,3539806.0
3296,0.26608084358523726,3515707.0
3369,0.2660140562248996,3522208.0
3185,0.26592061022732977,3505708.0
3630,0.26592061022732977,3547304.0
119,0.2658005617977528,1501758.0
5026,0.26532145003004204,5106265.0
160,0.26461922596754056,1504802.0
113,0.26456637875081135,1501451.0
159,0.26456637875081135,1504752.0
3032,0.263723684865376,3205150.0
148,0.263069056247828,1503754.0
363,0.2617695005680976,1720937.0
353,0.2612919132149901,1720002.0
460,0.2610730649849731,2105351.0
3773,0.26091880447092425,4102752.0
440,0.2586644537733086,2104081.0
123,0.25834917848959094,1502004.0
814,0.25719555404552735,2301000.0
4834,0.2570458404074703,4322152.0
4610,0.2569835111542192,4311254.0
4710,0.25695858791581805,4315206.0
3195,0.2569212121212121,3506607.0
4749,0.25642390515364144,4317558.0
4338,0.2554473582722715,4215752.0
5062,0.25539811066126855,5107776.0
5059,0.2552504816955684,5107743.0
2161,0.2541974479516454,3103306.0
2649,0.2541974479516454,3145703.0
2979,0.25414868105515587,3201803.0
5155,0.25405120337520376,5206800.0
2298,0.2540390239225275,3116001.0
543,0.25377137110291653,2110906.0
5145,0.25341941654710665,5205521.0
5180,0.2531167900644853,5209457.0
736,0.25227326826945967,2207934.0
684,0.25226125868799393,2205359.0
269,0.25160248801101565,1703891.0
4981,0.25154277034083355,5103379.0
4665,0.2514950166112957,4313466.0
372,0.2513757115749526,2100105.0
4538,0.25124460670428145,4307450.0
4513,0.25095903386218327,4306320.0
2352,0.25056742954416494,3120839.0
2427,0.25056742954416494,3127370.0
4504,0.25042533081285445,4305959.0
4745,0.25017704546527547,4317251.0
4637,0.2500825900231252,4312385.0
4693,0.2500825900231252,4314548.0
3997,0.24961138065853314,4119251.0
4663,0.24950560316413975,4313425.0
5084,0.24941165395839215,5200050.0
4453,0.2493295064226227,4303558.0
4594,0.2493295064226227,4310579.0
4649,0.2493295064226227,4312757.0
3776,0.24915365807786347,4103024.0
3826,0.24915365807786347,4106571.0
4647,0.24895466290815127,4312674.0
4737,0.2489195791055994,4316758.0
5008,0.24887281608115724,5105309.0
846,0.24873263236950807,2303709.0
2807,0.24873263236950807,3159506.0
4130,0.24866259971844204,4200309.0
4681,0.24821997376803448,4314134.0
4510,0.2482083469951754,4306130.0
2866,0.24779050736497546,3164431.0
4861,0.2477210041606283,4323606.0
4477,0.24759368283338007,4304853.0
4482,0.24759368283338007,4305116.0
4007,0.24751272829183987,4120101.0
2882,0.24724710712952594,3165602.0
4457,0.2471779083869764,4303806.0
4699,0.2471779083869764,4314787.0
3069,0.24662570976449782,3302270.0
4293,0.24651097878675102,4212270.0
4709,0.2461216906641895,4315172.0
1002,0.24555143651529193,2401503.0
1116,0.24555143651529193,2412609.0
1118,0.24555143651529193,2412906.0
4041,0.24494984514399298,4122651.0
2889,0.24480273491638177,3166303.0
4713,0.24474620109925638,4315354.0
4185,0.24472359488292617,4204251.0
3861,0.2446332117630765,4108551.0
1923,0.24452032670388998,2917805.0
4324,0.24449776219258987,4214904.0
2342,0.24439627340651232,3120003.0
2774,0.2440473449085801,3156700.0
1084,0.24384519810409094,2409605.0
2880,0.2437666758671451,3165560.0
2455,0.2436545889277175,3129806.0
2579,0.2436545889277175,3140159.0
2850,0.2436545889277175,3162955.0
2878,0.2436545889277175,3165537.0
2322,0.24358738622782017,3118106.0
2947,0.24356499356499356,3171204.0
4029,0.24354260501884364,4121752.0
2636,0.2434195415499104,3144805.0
2788,0.2434195415499104,3157807.0
3626,0.24336364471387895,3546900.0
1034,0.24292852885893734,2404606.0
1109,0.24292852885893734,2412005.0
4035,0.24263931498694996,4122172.0
3864,0.24259488165545026,4108700.0
4835,0.24173167282514485,4322186.0
4755,0.24172064592646655,4317954.0
4299,0.2413133567102327,4212700.0
4468,0.24126940764012203,4304622.0
858,0.24032835956279197,2304285.0
906,0.24031746031746032,2307650.0
4736,0.23986058301647656,4316733.0
1212,0.23966530981456355,2505279.0
3746,0.2393838091796169,4100459.0
4593,0.23893047163856074,4310553.0
4470,0.23891969881419362,4304655.0
1576,0.23886584926072846,2703502.0
1581,0.23886584926072846,2703908.0
4036,0.23873670931699406,4122206.0
4018,0.23853252306999775,4120804.0
4606,0.23829653280568422,4311130.0
4821,0.23812519660270526,4321493.0
4429,0.23758070301291248,4302055.0
4559,0.23753810292271832,4308656.0
4399,0.23734659141807757,4300554.0
4601,0.23734659141807757,4310876.0
4717,0.23720846949281527,4315552.0
4361,0.23689033930886494,4217600.0
4371,0.23689033930886494,4218350.0
4767,0.23672101853920036,4318481.0
4797,0.23661531591873186,4320321.0
4824,0.2365625,4321626.0
3245,0.23608821563822677,3511300.0
4715,0.2360566642908054,4315453.0
4840,0.23496807378503015,4322350.0
4560,0.2349055767355262,4308706.0
374,0.23472868217054263,2100204.0
308,0.23468709863147172,1712702.0
4635,0.23467670504871568,4312351.0
6,0.23451053283767037,1100072.0
40,0.23451053283767037,1101468.0
2,0.23450015488781698,1100031.0
5074,0.23408578875292663,5108105.0
92,0.23407544836116265,1400308.0
89,0.2340651088829012,1400209.0
95,0.2340547703180212,1400472.0
81,0.23404443266640165,1303536.0
94,0.2340134251898958,1400456.0
72,0.2339411063529204,1301902.0
73,0.2339411063529204,1302009.0
82,0.2339411063529204,1303569.0
83,0.2339411063529204,1304005.0
75,0.23392045203725775,1302504.0
79,0.23392045203725775,1303205.0
71,0.2339101262470204,1301852.0
556,0.2336728844203378,2111631.0
557,0.2336728844203378,2111672.0
1159,0.23307675390367275,2501203.0
24,0.23292307692307693,1100379.0
4683,0.23291283899608808,4314175.0
4475,0.23283096796871566,4304713.0
4618,0.23283096796871566,4311643.0
80,0.23264696843306845,1303304.0
76,0.23209671061276335,1302553.0
91,0.23209671061276335,1400282.0
96,0.23209671061276335,1400506.0
97,0.23209671061276335,1400605.0
4298,0.2314883578699052,4212650.0
187,0.22933437202458237,1506351.0
522,0.2292748355832468,2109403.0
87,0.2219383481320154,1400159.0
93,0.2219383481320154,1400407.0
84,0.2219290530636177,1400027.0
85,0.2219290530636177,1400050.0
88,0.2219290530636177,1400175.0
57,0.2218268586738111,1200336.0
60,0.2218268586738111,1200427.0
5117,0.2213080521216171,5203609.0
4205,0.21998505479907007,4205456.0
4197,0.21997592262028312,4205100.0
4385,0.21997592262028312,4219408.0
480,0.21857855875922946,2106359.0
2340,0.21664826853101107,3119906.0
2639,0.21538899276481588,3145059.0
102,0.20925640721873395,1500404.0
178,0.20925640721873395,1506005.0
186,0.20533188669740768,1506302.0
